id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
112369,دیلی مارکت نارنجستان اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8ecfb3c1a6.jpg,0,90000,31zlm2,ACTIVE,بهارستان,13,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8ecfb36703.jpg,True,False,30,,8.8,VendorListItem
66310,سوپرمارکت نارنج,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a8eb77847dd.jpg,4164,70000,pz87ej,ACTIVE,بهارستان,369,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.2,VendorListItem
114116,جانبو اهواز کارگر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d373a3f44.png,0,80000,3xw5j4,ACTIVE,شهرک برق,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d373a0207.jpg,True,False,30,,0.0,VendorListItem
56024,سوپرمارکت هایپر گلها,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a6156cae315.jpg,30372,70000,0wzd4q,ACTIVE,پردیس,2046,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.0,VendorListItem
113018,سوپرمارکت دی مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6561ab8b312ce.jpg,0,70000,37r5wx,ACTIVE,شهرک برق,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6561ab8b29a9a.png,True,False,30,,7.8,VendorListItem
111796,دیلی مارکت خیابان جنت اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6384a9d118203.jpg,23,90000,0wqeez,ACTIVE,شریعتی جنوبی,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a1a8316d.jpg,True,False,30,,9.0,VendorListItem
113822,سوپرمارکت خوش اخلاق,False,,0,70000,p5z5nn,ACTIVE,فاز دو پاداد,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663f5f066557d.png,True,False,30,,0.0,VendorListItem
111795,دیلی مارکت بلوار گلشن اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6384a8bb821c0.jpg,69,90000,32zmm2,ACTIVE,پردیس,22,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60b6370ded.jpg,True,False,30,,9.2,VendorListItem
113903,جانبو گلشن اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6664259346adb.png,0,80000,3deryx,ACTIVE,پردیس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6664259341acb.jpg,True,False,30,,0.0,VendorListItem
113507,سوپرمارکت نگین جنوب,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d5bd8d298b6.jpg,0,70000,0mjmeq,ACTIVE,شهرک دانشگاه,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d5bd8d0bcb6.png,True,False,30,,7.4,VendorListItem
112371,دیلی مارکت کوی سعدی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8ec641f0b8.jpg,0,90000,32z2m2,ACTIVE,کوی سعدی,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8ec6419e75.jpg,True,False,30,,8.8,VendorListItem
113537,دیلی مارکت خیابان مخصوص اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65df01154c1f2.jpg,0,90000,p8egvr,ACTIVE,شهرک برق,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65df0115194bb.jpg,True,False,30,,9.2,VendorListItem
111794,دیلی مارکت پادادشهر اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63849abb9e9f1.jpg,81,90000,p5zjjj,ACTIVE,فاز دو پاداد,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a4f47b8f.jpg,True,False,30,,9.2,VendorListItem
94180,جانبو پادادشهر اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/615590558784e.png,3885,80000,0lgyke,ACTIVE,فاز دو پاداد,297,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.0,VendorListItem
112801,سوپرمارکت محمد مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/652e83fc2cb6e.jpg,0,70000,0gkyen,ACTIVE,فاز دو پاداد,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/652e83fc25e61.png,True,False,30,,8.4,VendorListItem
114120,جانبو اهواز فرهنگ شهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0df882af14.png,0,80000,3kjwvn,ACTIVE,فرهنگ شهر,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0df8826ce2.jpg,True,False,30,,0.0,VendorListItem
112125,سوپرمارکت هایپر آنلاین 14,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/643e7325b845a.jpg,0,85000,0gko6q,ACTIVE,کوی سعدی,40,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.2,VendorListItem
113567,سوپرمارکت 10Q,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e485b6ef762.jpg,0,85000,0jjmrv,ACTIVE,کوی سعدی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e485b6cc3d4.png,True,False,30,,0.0,VendorListItem
112392,سوپرمارکت هانی,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a27545d2cb0.jpg,0,70000,3kjvvn,ACTIVE,FIXME,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64a27545c9a86.png,True,False,30,,0.0,VendorListItem
113849,سوپرمارکت بوف,False,,0,70000,0gkr6m,ACTIVE,شهرک برق,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66448c5590f10.png,True,False,30,,0.0,VendorListItem
114118,جانبو معلم 2 (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d4aa82718.png,0,80000,37r9x2,ACTIVE,کوی شهروند,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d4aa7f3f6.jpg,True,False,30,,0.0,VendorListItem
112365,دیلی مارکت فرهنگشهر اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64ae7ed951483.jpg,0,75000,3ee95m,ACTIVE,فرهنگ شهر,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64ae7ed94b9c0.jpg,True,False,30,,8.8,VendorListItem
111937,گندم سعدی اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63b3f171de618.jpg,0,80000,p8eve5,ACTIVE,کوی سعدی,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,30,,7.4,VendorListItem
113536,دیلی مارکت بوستان اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65deff3ca4f5a.jpg,0,90000,pojgz8,ACTIVE,FIXME,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65deff3c7622d.jpg,True,False,30,,9.0,VendorListItem
112366,دیلی مارکت خیابان فروردین اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64ae8597e7a42.jpg,0,90000,37ryj2,ACTIVE,شهرک برق,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64ae8597e2274.jpg,True,False,30,,9.0,VendorListItem
110635,دیلی مارکت فروردین اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629da83cc2537.jpg,2453,90000,0rqm5z,ACTIVE,بلوار دانشگاه,174,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c6f9fc2f.jpg,True,False,30,,9.2,VendorListItem
110723,دیلی مارکت اقبال اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62b07b8a0ed67.jpg,900,90000,32z6xe,ACTIVE,بلوار دانشگاه,87,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c7d71979.jpg,True,False,30,,9.0,VendorListItem
113477,مینو مارت گلستان اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d258f697969.jpg,0,80000,pvq191,ACTIVE,FIXME,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d258f693a91.jpg,True,False,30,,8.2,VendorListItem
94197,جانبو گلستان آبان اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6155a0b4b5d2f.png,4588,80000,0g974q,ACTIVE,FIXME,275,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.6,VendorListItem
113401,سوپرمارکت نارسیس,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c7260dd11aa.jpg,0,70000,0gkgqn,ACTIVE,شریعتی جنوبی,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c7260da9c83.png,True,False,30,,7.8,VendorListItem
111815,دیلی مارکت فاز یک اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385cb3093e0e.jpg,173,90000,0njgg8,ACTIVE,فاز یک پادادشهر,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a6e0d5bf.jpg,True,False,30,,9.4,VendorListItem
111812,دیلی مارکت منازل کربن اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63851eea1ed1f.jpg,88,90000,pojzzv,ACTIVE,FIXME,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a357ce3b.jpg,True,False,30,,8.6,VendorListItem
113303,سوپرمارکت طاهری,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65abaa429e1c6.jpg,0,80000,3dem9x,ACTIVE,فاز یک پادادشهر,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65abaa427c930.png,True,False,30,,9.0,VendorListItem
112262,دیلی مارکت فاز 2 پادادشهر اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a023c3c4567.jpg,0,90000,p4zrw5,ACTIVE,فاز یک پادادشهر,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a7bc0aa6.jpg,True,False,30,,9.2,VendorListItem
114119,جانبو صنایع فولاد معلم1 (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d53e9d93a.png,0,80000,0jj2nv,ACTIVE,کوی باهنر,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d53e9a1a3.jpg,True,False,30,,0.0,VendorListItem
112271,دیلی مارکت کوی نبوت اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65195bb111f40.jpg,0,90000,32zmjl,ACTIVE,کوی نبوت,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65195bb104f2e.jpg,True,False,30,,8.8,VendorListItem
112265,دیلی مارکت منازل توسعه مسکن اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a0269af174d.jpg,0,90000,3ee6mv,ACTIVE,رسالت,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a426e920.jpg,True,False,30,,8.6,VendorListItem
113217,سوپرمارکت ایران زمین,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6593bf59b2098.jpg,0,70000,3eeqjo,ACTIVE,FIXME,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6593bf59ac944.png,True,False,30,,9.0,VendorListItem
112269,دیلی مارکت خیابان جواد الایمه اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a27417c5090.jpg,0,90000,31zm77,ACTIVE,دستغیب,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60aad8b749.jpg,True,False,30,,9.4,VendorListItem
112978,سوپرمارکت حسین مارکت (جمهوری),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65532758ca49c.jpg,0,70000,p6z7j6,ACTIVE,شریعتی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65532758c4e3e.png,True,False,30,,0.0,VendorListItem
112720,دیلی مارکت سپیدار اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/651d4cfb069d5.jpg,0,90000,3kjvqq,ACTIVE,سپیدار,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/651d4cfaf3c35.jpg,True,False,30,,8.8,VendorListItem
111814,دیلی مارکت خیابان شریعتی اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385c5767c3e2.jpg,115,90000,p4zrrn,ACTIVE,شریعتی,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a2b0f672.jpg,True,False,30,,9.2,VendorListItem
110712,سوپرمارکت هیراد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62adb0b809b89.jpg,371,70000,pojqgq,ACTIVE,پادادشهر,33,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/665b063f2a848.jpg,True,False,30,,7.2,VendorListItem
112363,دیلی مارکت آریاشهر اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65144388f08c9.jpg,0,90000,0njrn6,ACTIVE,یوسفی,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65144388e993e.jpg,True,False,30,,9.6,VendorListItem
114114,جانبو پادادشهر 1 اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d13550750.png,0,80000,p4zjrx,ACTIVE,پادادشهر,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d1354d9a1.jpg,True,False,30,,0.0,VendorListItem
114115,جانبو شریعتی 2 اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0d29853bd3.png,0,80000,0njdg6,ACTIVE,شریعتی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0d29850039.jpg,True,False,30,,0.0,VendorListItem
112762,سوپرمارکت الرحمن مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6522710288a31.jpg,0,85000,p4zgxy,ACTIVE,کوی انقلاب,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6522710281f1c.png,True,False,30,,8.6,VendorListItem
109368,هایپراستار خلیج فارس اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61a5d50dd57e7.jpg,13934,150000,3k988n,ACTIVE,کیان آباد,725,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,30,,8.2,VendorListItem
112124,سوپرمارکت پوریا مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/643e6791a8815.jpg,0,70000,0wqem8,ACTIVE,شریعتی,45,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.8,VendorListItem
111813,دیلی مارکت خیابان یوسفی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385c45777f7f.jpg,107,90000,p8evvy,ACTIVE,FIXME,18,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60a5fdae74.jpg,True,False,30,,9.0,VendorListItem
113802,سوپرمارکت عمو علی,False,,0,70000,09e92d,ACTIVE,شهرک آغاجاری,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66378be09f13b.png,True,False,30,,0.0,VendorListItem
113578,سوپرمارکت 11-7,False,,0,70000,p6z276,ACTIVE,کوی انقلاب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e729f3e10d0.png,True,False,30,,7.4,VendorListItem
94188,جانبو شریعتی اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/615594f0211ee.png,2777,80000,3x5x99,ACTIVE,شریعتی,146,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.8,VendorListItem
112272,دیلی مارکت فاطمیه اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a2746686eb5.jpg,0,100000,0wqex5,ACTIVE,یوسفی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60ac5a3a93.jpg,True,False,30,,8.6,VendorListItem
111816,دیلی مارکت کوی رمضان اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385cbf4ee551.jpg,54,90000,3xwj1y,ACTIVE,کوی رمضان,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60cd794a60.jpg,True,False,30,,9.0,VendorListItem
111927,دیلی مارکت کوی انقلاب اهواز 2 (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63b2cf8f4c4b2.jpg,0,90000,3de57d,ACTIVE,کوی انقلاب,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60bb005ad8.jpg,True,False,30,,8.8,VendorListItem
112372,دیلی مارکت کوی آغاجاری اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8ec119bdd9.jpg,0,90000,0wq9ez,ACTIVE,شهرک ملی حفاری,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8ec1192c47.jpg,True,False,30,,8.8,VendorListItem
112373,دیلی مارکت شهرک ملی حفاری اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b8ebbf1bf32.jpg,0,90000,0gkyor,ACTIVE,شهرک ملی حفاری,14,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b8ebbf16987.jpg,True,False,30,,8.8,VendorListItem
112558,دیلی مارکت خیابان شهید رجبی اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1d11cc72ed.jpg,0,90000,pz9vgj,ACTIVE,کوی انقلاب,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60bcbd0e32.jpg,True,False,30,,8.6,VendorListItem
94196,جانبو بنی هاشم اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6155a04a86b9e.png,2760,80000,0w4ng8,ACTIVE,کوی انقلاب,236,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.2,VendorListItem
111817,دیلی مارکت کوی انقلاب اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385cda87efe4.jpg,145,70000,3ee695,ACTIVE,کوی انقلاب,24,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60b8e67a63.jpg,True,False,30,,9.0,VendorListItem
112025,دیلی مارکت خشایار اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63da3675709e0.jpg,0,90000,0gkodm,ACTIVE,کوی انقلاب,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60ca0aea57.jpg,True,False,30,,9.2,VendorListItem
112261,دیلی مارکت خیابان لشگر اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6514446f9dd87.jpg,0,90000,p8evy2,ACTIVE,کوی انقلاب,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6514446f9175d.jpg,True,False,30,,8.8,VendorListItem
113905,جانبو شیخ بها اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/666429e36e274.png,0,80000,pvq1zx,ACTIVE,کوی انقلاب,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666429e36a9de.jpg,True,False,30,,0.0,VendorListItem
111926,دیلی مارکت خیابان کارون حصیر آباد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63b2cc5925b66.jpg,0,90000,09e6jn,ACTIVE,آسیه آباد,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60ce715983.jpg,True,False,30,,9.0,VendorListItem
110958,دیلی مارکت سی متری اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd5081ae7b7.jpg,492,90000,pz96z1,ACTIVE,خرمکوشک,62,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60cc900bc3.jpg,True,False,30,,8.8,VendorListItem
112266,دیلی مارکت خیابان علامه اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a0274301168.jpg,0,90000,37rxdg,ACTIVE,چهارصد دستگاه,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60cf559614.jpg,True,False,30,,8.8,VendorListItem
113904,جانبو بهبهانی اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6664287841276.png,0,80000,0ygj8y,ACTIVE,آسیه آباد,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666428783d4dd.jpg,True,False,30,,0.0,VendorListItem
112568,سوپرمارکت برج مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1f198ab3de.jpg,0,70000,3kjv4j,ACTIVE,کیانپارس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64e1f1989fe0a.png,True,False,30,,8.8,VendorListItem
111292,سوپرمارکت کاج,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e775da4efb3.jpg,1383,70000,3kjl7o,ACTIVE,کیان آباد,111,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.2,VendorListItem
112396,سوپرمارکت ماریو مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a2a39fa2ddd.jpg,0,70000,0wq99z,ACTIVE,کیانپارس,36,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64a2a39f9acf0.png,True,False,30,,9.0,VendorListItem
113417,سوپرمارکت مارکتو,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cb52830134d.jpg,0,70000,3eeqmv,ACTIVE,کیانپارس,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cb5282d3b25.png,True,False,30,,7.4,VendorListItem
109371,هایپراستار پارک سنتر اهواز (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61a5e4c373378.jpg,0,150000,32qjj2,ACTIVE,زاویه ملی راه,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,120,,8.4,VendorListItem
113400,سوپرمارکت استقلال,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c7234492eb5.jpg,0,70000,0wqzy5,ACTIVE,کوی سپاه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c723447fe66.png,True,False,30,,7.8,VendorListItem
112571,سوپرمارکت لوکا مارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e2212715fd9.jpg,0,70000,32z29e,ACTIVE,کیان آباد,26,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64e2212710b01.png,True,False,30,,8.4,VendorListItem
112399,سوپرمارکت مگامارکت,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a2cae42e74f.jpg,0,70000,3degg7,ACTIVE,کیان آباد,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64a2cae426064.png,True,False,30,,9.0,VendorListItem
111811,دیلی مارکت کیان آباد اهواز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63851d60b654f.jpg,0,90000,0rqjjz,ACTIVE,کیان آباد,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60c286c820.jpg,True,False,30,,9.0,VendorListItem
110809,سوپرمارکت هوراد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62c17396454a1.jpg,973,70000,0q1oxy,ACTIVE,کیانپارس,108,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.8,VendorListItem
58459,سوپرمارکت رامین (کیانپارس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a64b30ae1ec.jpg,28384,70000,0rxy8z,ACTIVE,کیان آباد,1518,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/665ad34c32c23.jpg,True,False,30,,8.4,VendorListItem
